6673.015706100713,0.0
6673.035702510747,0.0
6673.055698920781,0.0
6673.0756953308155,0.0
6673.095691740849,0.0
6673.115688150883,0.0
6673.135684560917,0.0
6673.155680970952,0.0
6673.175677380986,0.0
6673.1956737910195,0.0
6673.215670201054,0.0
6673.235666611088,0.0
6673.255663021122,0.0
6673.275659431156,0.0
6673.295655841191,0.0
6673.3156522512245,0.0
6673.335648661258,0.0
6673.355645071293,0.0
6673.375641481327,0.0
6673.395637891361,0.0
6673.415634301395,0.0
6673.435630711429,0.0
6673.455627121463,0.0
6673.475623531497,0.0
6673.495619941532,0.0
6673.515616351566,0.0
6673.5356127616,0.0
6673.5556091716335,0.0
6673.575605581668,0.0
6673.595601991702,0.0
6673.615598401736,0.0
6673.635594811771,0.0
6673.655591221805,0.0
6673.675587631838,0.0
6673.695584041872,0.0
6673.715580451907,0.0
6673.735576861941,0.0
6673.755573271975,0.0
6673.7755696820095,0.0
6673.795566092043,0.0
6673.815562502077,0.0
6673.835558912111,0.0
6673.855555322146,0.0
6673.87555173218,0.0
6673.895548142214,0.0
6673.915544552248,0.0
6673.935540962282,0.0
6673.955537372316,0.0
6673.97553378235,0.0
6673.995530192385,0.0
6674.0155266024185,0.0
6674.035523012452,0.0
6674.055519422487,0.0
6674.075515832521,0.0
6674.095512242555,0.0
6674.115508652589,0.0
6674.135505062623,0.0
6674.155501472657,0.0
6674.175497882691,0.0
6674.195494292726,0.0
6674.21549070276,0.0
6674.235487112794,0.0
6674.2554835228275,0.0
6674.275479932862,0.0
6674.295476342896,0.0
6674.31547275293,0.0
6674.335469162965,0.0
6674.355465572999,0.0
6674.375461983032,0.0
6674.395458393066,0.0
6674.415454803101,0.0
6674.435451213135,0.0
6674.455447623169,0.0
6674.4754440332035,0.0
6674.495440443237,0.0
6674.515436853271,0.0
6674.535433263305,0.0
6674.55542967334,0.0
6674.575426083374,0.0
6674.595422493408,0.0
6674.615418903441,0.0
6674.635415313476,0.0
6674.65541172351,0.0
6674.675408133544,0.0
6674.695404543579,0.0
6674.7154009536125,0.0
6674.735397363646,0.0
6674.75539377368,0.0
6674.775390183715,0.0
6674.795386593749,0.0
6674.815383003783,0.0
6674.8353794138175,0.0
6674.855375823851,0.0
6674.875372233885,0.0
6674.895368643919,0.0
6674.915365053954,0.0
6674.935361463988,0.0
6674.9553578740215,0.0
6674.975354284056,0.0
6674.99535069409,0.0
6675.015347104124,0.0
6675.035343514158,0.0
6675.055339924193,0.0
6675.075336334226,0.0
6675.09533274426,0.0
6675.115329154295,0.0
6675.135325564329,0.0
6675.155321974363,0.0
6675.175318384397,0.0
6675.195314794431,0.0
6675.215311204465,0.0
6675.235307614499,0.0
6675.255304024534,0.0
6675.275300434568,0.0
6675.295296844602,0.0
6675.315293254635,0.0
6675.33528966467,0.0
6675.355286074704,0.0
6675.375282484738,0.0
6675.395278894773,0.0
6675.4152753048065,0.0
6675.43527171484,0.0
6675.455268124874,0.0
6675.475264534909,0.0
6675.495260944943,0.0
6675.515257354977,0.0
6675.5352537650115,0.0
6675.555250175045,0.0
6675.575246585079,0.0
6675.595242995113,0.0
6675.615239405148,0.0
6675.635235815182,0.0
6675.6552322252155,0.0
6675.67522863525,0.0
6675.695225045284,0.0
6675.715221455318,0.0
6675.735217865352,0.0
6675.755214275387,0.0
6675.7752106854205,0.0
6675.795207095454,0.0
6675.815203505489,0.0
6675.835199915523,0.0
6675.855196325557,0.0
6675.875192735591,0.0
6675.895189145625,0.0
6675.915185555659,0.0
6675.935181965693,0.0
6675.955178375728,0.0
6675.975174785762,0.0
6675.995171195796,0.0
6676.015167605829,0.0
6676.035164015864,0.0
6676.055160425898,0.0
6676.075156835932,0.0
6676.095153245967,0.0
6676.1151496560005,0.0
6676.135146066034,0.0
6676.155142476068,0.0
6676.175138886103,0.0
6676.195135296137,0.0
6676.215131706171,0.0
6676.235128116205,0.0
6676.255124526239,0.0
6676.275120936273,0.0
6676.295117346307,0.0
6676.315113756342,0.0
6676.335110166376,0.0
6676.3551065764095,0.0
6676.375102986443,0.0
6676.395099396478,0.0
6676.415095806512,0.0
6676.435092216546,0.0
6676.455088626581,0.0
6676.4750850366145,0.0
6676.495081446648,0.0
6676.515077856682,0.0
6676.535074266717,0.0
6676.555070676751,0.0
6676.575067086785,0.0
6676.595063496819,0.0
6676.615059906853,0.0
6676.635056316887,0.0
6676.655052726921,0.0
6676.675049136956,0.0
6676.69504554699,0.0
6676.7150419570235,0.0
6676.735038367058,0.0
6676.755034777092,0.0
6676.775031187126,0.0
6676.79502759716,0.0
6676.815024007195,0.0
6676.835020417228,0.0
6676.855016827262,0.0
6676.875013237297,0.0
6676.895009647331,0.0
6676.915006057365,0.0
6676.935002467399,0.0
6676.954998877433,0.0
6676.974995287467,0.0
6676.994991697501,0.0
6677.014988107536,0.0
6677.03498451757,0.0
6677.0549809276035,0.0
6677.074977337637,0.0
6677.094973747672,0.0
6677.114970157706,0.0
6677.13496656774,0.0
6677.154962977775,0.0
6677.1749593878085,0.0
6677.194955797842,0.0
6677.214952207876,0.0
6677.234948617911,0.0
6677.254945027945,0.0
6677.274941437979,0.0
6677.294937848013,0.0
6677.314934258047,0.0
6677.334930668081,0.0
6677.354927078115,0.0
6677.37492348815,0.0
6677.394919898184,0.0
6677.4149163082175,0.0
6677.434912718252,0.0
6677.454909128286,0.0
6677.47490553832,0.0
6677.494901948354,0.0
6677.514898358389,0.0
6677.534894768422,0.0
6677.554891178456,0.0
6677.574887588491,0.0
6677.594883998525,0.0
6677.614880408559,0.0
6677.634876818593,0.0
6677.654873228627,0.0
6677.674869638661,0.0
6677.694866048695,0.0
6677.71486245873,0.0
6677.734858868764,0.0
6677.754855278798,0.0
6677.774851688831,0.0
6677.794848098866,0.0
6677.8148445089,0.0
6677.834840918934,0.0
6677.854837328968,0.0
6677.8748337390025,0.0
6677.894830149036,0.0
6677.91482655907,0.0
6677.934822969105,0.0
6677.954819379139,0.0
6677.974815789173,0.0
6677.9948121992065,0.0
6678.014808609241,0.0
6678.034805019275,0.0
6678.054801429309,0.0
6678.074797839344,0.0
6678.094794249378,0.0
6678.1147906594115,0.0
6678.134787069445,0.0
6678.15478347948,0.0
6678.174779889514,0.0
6678.194776299548,0.0
6678.214772709583,0.0
6678.234769119616,0.0
6678.25476552965,0.0
6678.274761939684,0.0
6678.294758349719,0.0
6678.314754759753,0.0
6678.334751169787,0.0
6678.354747579821,0.0
6678.374743989855,0.0
6678.394740399889,0.0
6678.414736809923,0.0
6678.434733219958,0.0
6678.454729629992,0.0
6678.474726040025,0.0
6678.49472245006,0.0
6678.514718860094,0.0
6678.534715270128,0.0
6678.554711680162,0.0
6678.5747080901965,0.0
6678.59470450023,0.0
6678.614700910264,0.0
6678.634697320299,0.0
6678.654693730333,0.0
6678.674690140367,0.0
6678.694686550401,0.0
6678.714682960435,0.0
6678.734679370469,0.0
6678.754675780503,0.0
6678.774672190538,0.0
6678.794668600572,0.0
6678.8146650106055,0.0
6678.834661420639,0.0
6678.854657830674,0.0
6678.874654240708,0.0
6678.894650650742,0.0
6678.914647060777,0.0
6678.93464347081,0.0
6678.954639880844,0.0
6678.974636290878,0.0
6678.994632700913,0.0
6679.014629110947,0.0
6679.034625520981,0.0
6679.054621931015,0.0
6679.074618341049,0.0
6679.094614751083,0.0
6679.114611161117,0.0
6679.134607571152,0.0
6679.154603981186,0.0
6679.174600391219,0.0
6679.194596801254,0.0
6679.214593211288,0.0
6679.234589621322,0.0
6679.254586031356,0.0
6679.2745824413905,0.0
6679.294578851424,0.0
6679.314575261458,0.0
6679.334571671493,0.0
6679.354568081527,0.0
6679.374564491561,0.0
6679.394560901595,0.0
6679.414557311629,0.0
6679.434553721663,0.0
6679.454550131697,0.0
6679.474546541731,0.0
6679.494542951766,0.0
6679.5145393617995,0.0
6679.534535771833,0.0
6679.554532181868,0.0
6679.574528591902,0.0
6679.594525001936,0.0
6679.61452141197,0.0
6679.634517822004,0.0
6679.654514232038,0.0
6679.674510642072,0.0
6679.694507052107,0.0
6679.714503462141,0.0
6679.734499872175,0.0
6679.7544962822085,0.0
6679.774492692243,0.0
6679.794489102277,0.0
6679.814485512311,0.0
6679.834481922346,0.0
6679.85447833238,0.0
6679.874474742413,0.0
6679.894471152447,0.0
6679.914467562482,0.0
6679.934463972516,0.0
6679.95446038255,0.0
6679.9744567925845,0.0
6679.994453202618,0.0
6680.014449612652,0.0
6680.034446022686,0.0
6680.054442432721,0.0
6680.074438842755,0.0
6680.094435252789,0.0
6680.114431662823,0.0
6680.134428072857,0.0
6680.154424482891,0.0
6680.174420892925,0.0
6680.19441730296,0.0
6680.2144137129935,0.0
6680.234410123027,0.0
6680.254406533062,0.0
6680.274402943096,0.0
6680.29439935313,0.0
6680.314395763164,0.0
6680.3343921731985,0.0
6680.354388583232,0.0
6680.374384993266,0.0
6680.394381403301,0.0
6680.414377813335,0.0
6680.434374223369,0.0
6680.4543706334025,0.0
6680.474367043437,0.0
6680.494363453471,0.0
6680.514359863505,0.0
6680.53435627354,0.0
6680.554352683574,0.0
6680.574349093607,0.0
6680.594345503641,0.0
6680.614341913676,0.0
6680.63433832371,0.0
6680.654334733744,0.0
6680.6743311437785,0.0
6680.694327553812,0.0
6680.714323963846,0.0
6680.73432037388,0.0
6680.754316783915,0.0
6680.774313193949,0.0
6680.794309603983,0.0
6680.814306014017,0.0
6680.834302424051,0.0
6680.854298834085,0.0
6680.874295244119,0.0
6680.894291654154,0.0
6680.9142880641875,0.0
6680.934284474221,0.0
6680.954280884256,0.0
6680.97427729429,0.0
6680.994273704324,0.0
6681.014270114358,0.0
6681.0342665243925,0.0
6681.054262934426,0.0
6681.07425934446,0.0
6681.094255754494,0.0
6681.114252164529,0.0
6681.134248574563,0.0
6681.1542449845965,0.0
6681.174241394631,0.0
6681.194237804665,0.0
6681.214234214699,0.0
6681.234230624733,0.0
6681.254227034768,0.0
6681.2742234448015,0.0
6681.294219854835,0.0
6681.31421626487,0.0
6681.334212674904,0.0
6681.354209084938,0.0
6681.374205494972,0.0
6681.394201905006,0.0
6681.41419831504,0.0
6681.434194725074,0.0
6681.454191135109,0.0
6681.474187545143,0.0
6681.494183955177,0.0
6681.51418036521,0.0
6681.534176775245,0.0
6681.554173185279,0.0
6681.574169595313,0.0
6681.594166005348,0.0
6681.6141624153815,0.0
6681.634158825415,0.0
6681.654155235449,0.0
6681.674151645484,0.0
6681.694148055518,0.0
6681.714144465552,0.0
6681.7341408755865,0.0
6681.75413728562,0.0
6681.774133695654,0.0
6681.794130105688,0.0
6681.814126515723,0.0
6681.834122925757,0.0
6681.8541193357905,0.0
6681.874115745825,0.0
6681.894112155859,0.0
6681.914108565893,0.0
6681.934104975927,0.0
6681.954101385962,0.0
6681.9740977959955,0.0
6681.994094206029,0.0
6682.014090616064,0.0
6682.034087026098,0.0
6682.054083436132,0.0
6682.074079846166,0.0
6682.0940762562,0.0
6682.114072666234,0.0
6682.134069076268,0.0
6682.154065486303,0.0
6682.174061896337,0.0
6682.194058306371,0.0
6682.2140547164045,0.0
6682.234051126439,0.0
6682.254047536473,0.0
6682.274043946507,0.0
6682.294040356542,0.0
6682.314036766576,0.0
6682.334033176609,0.0
6682.354029586643,0.0
6682.374025996678,0.0
6682.394022406712,0.0
6682.414018816746,0.0
6682.4340152267805,0.0
6682.454011636814,0.0
6682.474008046848,0.0
6682.494004456882,0.0
6682.514000866917,0.0
6682.533997276951,0.0
6682.5539936869845,0.0
6682.573990097018,0.0
6682.593986507053,0.0
6682.613982917087,0.0
6682.633979327121,0.0
6682.653975737156,0.0
6682.6739721471895,0.0
6682.693968557223,0.0
6682.713964967257,0.0
6682.733961377292,0.0
6682.753957787326,0.0
6682.77395419736,0.0
6682.793950607394,0.0
6682.813947017428,0.0
6682.833943427462,0.0
6682.853939837496,0.0
6682.873936247531,0.0
6682.893932657565,0.0
6682.9139290675985,0.0
6682.933925477633,0.0
6682.953921887667,0.0
6682.973918297701,0.0
6682.993914707735,0.0
6683.01391111777,0.0
6683.033907527803,0.0
6683.053903937837,0.0
6683.073900347872,0.0
6683.093896757906,0.0
6683.11389316794,0.0
6683.133889577974,0.0
6683.153885988008,0.0
6683.173882398042,0.0
6683.193878808076,0.0
6683.213875218111,0.0
6683.233871628145,0.0
6683.253868038179,0.0
6683.273864448212,0.0
6683.293860858247,0.0
6683.313857268281,0.0
6683.333853678315,0.0
6683.35385008835,0.0
6683.3738464983835,0.0
6683.393842908417,0.0
6683.413839318451,0.0
6683.433835728486,0.0
6683.45383213852,0.0
6683.473828548554,0.0
6683.493824958588,0.0
6683.513821368622,0.0
6683.533817778656,0.0
6683.55381418869,0.0
6683.573810598725,0.0
6683.593807008759,0.0
6683.6138034187925,0.0
6683.633799828827,0.0
6683.653796238861,0.0
6683.673792648895,0.0
6683.693789058929,0.0
6683.713785468964,0.0
6683.733781878997,0.0
6683.753778289031,0.0
6683.773774699066,0.0
6683.7937711091,0.0
6683.813767519134,0.0
6683.833763929168,0.0
6683.853760339202,0.0
6683.873756749236,0.0
6683.89375315927,0.0
6683.913749569305,0.0
6683.933745979339,0.0
6683.953742389373,0.0
6683.973738799406,0.0
6683.993735209441,0.0
6684.013731619475,0.0
6684.033728029509,0.0
6684.053724439544,0.0
6684.0737208495775,0.0
6684.093717259611,0.0
6684.113713669645,0.0
6684.13371007968,0.0
6684.153706489714,0.0
6684.173702899748,0.0
6684.1936993097825,0.0
6684.213695719816,0.0
6684.23369212985,0.0
6684.253688539884,0.0
6684.273684949919,0.0
6684.293681359953,0.0
6684.3136777699865,0.0
6684.33367418002,0.0
6684.353670590055,0.0
6684.373667000089,0.0
6684.393663410123,0.0
6684.413659820158,0.0
6684.433656230191,0.0
6684.453652640225,0.0
6684.473649050259,0.0
6684.493645460294,0.0
6684.513641870328,0.0
6684.533638280362,0.0
6684.553634690396,0.0
6684.57363110043,0.0
6684.593627510464,0.0
6684.613623920498,0.0
6684.633620330533,0.0
6684.653616740567,0.0
6684.6736131506,0.0
6684.693609560635,0.0
6684.713605970669,0.0
6684.733602380703,0.0
6684.753598790737,0.0
6684.7735952007715,0.0
6684.793591610805,0.0
6684.813588020839,0.0
6684.833584430874,0.0
6684.853580840908,0.0
6684.873577250942,0.0
6684.893573660976,0.0
6684.91357007101,0.0
6684.933566481044,0.0
6684.953562891078,0.0
6684.973559301113,0.0
6684.993555711147,0.0
6685.0135521211805,0.0
6685.033548531214,0.0
6685.053544941249,0.0
6685.073541351283,0.0
6685.093537761317,0.0
6685.113534171352,0.0
6685.1335305813855,0.0
6685.153526991419,0.0
6685.173523401453,0.0
6685.193519811488,0.0
6685.213516221522,0.0
6685.233512631556,0.0
6685.25350904159,0.0
6685.273505451624,0.0
6685.293501861658,0.0
6685.313498271692,0.0
6685.333494681727,0.0
6685.353491091761,0.0
6685.373487501794,0.0
6685.393483911829,0.0
6685.413480321863,0.0
6685.433476731897,0.0
6685.453473141931,0.0
6685.4734695519655,0.0
6685.493465961999,0.0
6685.513462372033,0.0
6685.533458782068,0.0
6685.553455192102,0.0
6685.573451602136,0.0
6685.59344801217,0.0
6685.613444422204,0.0
6685.633440832238,0.0
6685.653437242272,0.0
6685.673433652307,0.0
6685.693430062341,0.0
6685.7134264723745,0.0
6685.733422882408,0.0
6685.753419292443,0.0
6685.773415702477,0.0
6685.793412112511,0.0
6685.813408522545,0.0
6685.8334049325795,0.0
6685.853401342613,0.0
6685.873397752647,0.0
6685.893394162682,0.0
6685.913390572716,0.0
6685.93338698275,0.0
6685.9533833927835,0.0
6685.973379802818,0.0
6685.993376212852,0.0
6686.013372622886,0.0
6686.033369032921,0.0
6686.053365442955,0.0
6686.0733618529885,0.0
6686.093358263022,0.0
6686.113354673057,0.0
6686.133351083091,0.0
6686.153347493125,0.0
6686.17334390316,0.0
6686.193340313193,0.0
6686.213336723227,0.0
6686.233333133261,0.0
6686.253329543296,0.0
6686.27332595333,0.0
6686.293322363364,0.0
6686.313318773398,0.0
6686.333315183432,0.0
6686.353311593466,0.0
6686.3733080035,0.0
6686.393304413535,0.0
6686.4133008235685,0.0
6686.433297233602,0.0
6686.453293643637,0.0
6686.473290053671,0.0
6686.493286463705,0.0
6686.513282873739,0.0
6686.5332792837735,0.0
6686.553275693807,0.0
6686.573272103841,0.0
6686.593268513876,0.0
6686.61326492391,0.0
6686.633261333944,0.0
6686.6532577439775,0.0
6686.673254154012,0.0
6686.693250564046,0.0
6686.71324697408,0.0
6686.733243384115,0.0
6686.753239794149,0.0
6686.7732362041825,0.0
6686.793232614216,0.0
6686.813229024251,0.0
6686.833225434285,0.0
6686.853221844319,0.0
6686.873218254354,0.0
6686.893214664387,0.0
6686.913211074421,0.0
6686.933207484455,0.0
6686.95320389449,0.0
6686.973200304524,0.0
6686.993196714558,0.0
6687.013193124592,0.0
6687.033189534626,0.0
6687.05318594466,0.0
6687.073182354694,0.0
6687.093178764729,0.0
6687.113175174763,0.0
6687.133171584796,0.0
6687.153167994831,0.0
6687.173164404865,0.0
6687.193160814899,0.0
6687.213157224933,0.0
6687.2331536349675,0.0
6687.253150045001,0.0
6687.273146455035,0.0
6687.29314286507,0.0
6687.313139275104,0.0
6687.333135685138,0.0
6687.3531320951715,0.0
6687.373128505206,0.0
6687.39312491524,0.0
6687.413121325274,0.0
6687.433117735308,0.0
6687.453114145343,0.0
6687.4731105553765,0.0
6687.49310696541,0.0
6687.513103375445,0.0
6687.533099785479,0.0
6687.553096195513,0.0
6687.573092605547,0.0
6687.593089015581,0.0
6687.613085425615,0.0
6687.633081835649,0.0
6687.653078245684,0.0
6687.673074655718,0.0
6687.693071065752,0.0
6687.7130674757855,0.0
6687.73306388582,0.0
6687.753060295854,0.0
6687.773056705888,0.0
6687.793053115923,0.0
6687.813049525957,0.0
6687.83304593599,0.0
6687.853042346024,0.0
6687.873038756059,0.0
6687.893035166093,0.0
6687.913031576127,0.0
6687.9330279861615,0.0
6687.953024396195,0.0
6687.973020806229,0.0
6687.993017216263,0.0
6688.013013626298,0.0
6688.033010036332,0.0
6688.0530064463655,0.0
6688.0730028564,0.0
6688.092999266434,0.0
6688.112995676468,0.0
6688.132992086502,0.0
6688.152988496537,0.0
6688.1729849065705,0.0
6688.192981316604,0.0
6688.212977726639,0.0
6688.232974136673,0.0
6688.252970546707,0.0
6688.272966956741,0.0
6688.292963366775,0.0
6688.312959776809,0.0
6688.332956186843,0.0
6688.352952596878,0.0
6688.372949006912,0.0
6688.392945416946,0.0
6688.4129418269795,0.0
6688.432938237014,0.0
6688.452934647048,0.0
6688.472931057082,0.0
6688.492927467117,0.0
6688.512923877151,0.0
6688.532920287184,0.0
6688.552916697218,0.0
6688.572913107253,0.0
6688.592909517287,0.0
6688.612905927321,0.0
6688.6329023373555,0.0
6688.652898747389,0.0
6688.672895157423,0.0
6688.692891567457,0.0
6688.712887977492,0.0
6688.732884387526,0.0
6688.75288079756,0.0
6688.772877207594,0.0
6688.792873617628,0.0
6688.812870027662,0.0
6688.832866437696,0.0
6688.852862847731,0.0
6688.8728592577645,0.0
6688.892855667798,0.0
6688.912852077832,0.0
6688.932848487867,0.0
6688.952844897901,0.0
6688.972841307935,0.0
6688.992837717969,0.0
6689.012834128003,0.0
6689.032830538037,0.0
6689.052826948071,0.0
6689.072823358106,0.0
6689.09281976814,0.0
6689.1128161781735,0.0
6689.132812588208,0.0
6689.152808998242,0.0
6689.172805408276,0.0
6689.19280181831,0.0
6689.212798228345,0.0
6689.232794638378,0.0
6689.252791048412,0.0
6689.272787458447,0.0
6689.292783868481,0.0
6689.312780278515,0.0
6689.332776688549,0.0
6689.352773098583,0.0
6689.372769508617,0.0
6689.392765918651,0.0
6689.412762328686,0.0
6689.43275873872,0.0
6689.452755148754,0.0
6689.472751558787,0.0
6689.492747968822,0.0
6689.512744378856,0.0
6689.53274078889,0.0
6689.552737198925,0.0
6689.5727336089585,0.0
6689.592730018992,0.0
6689.612726429026,0.0
6689.632722839061,0.0
6689.652719249095,0.0
6689.672715659129,0.0
6689.6927120691635,0.0
6689.712708479197,0.0
6689.732704889231,0.0
6689.752701299265,0.0
6689.7726977093,0.0
6689.792694119334,0.0
6689.8126905293675,0.0
6689.832686939402,0.0
6689.852683349436,0.0
6689.87267975947,0.0
6689.892676169504,0.0
6689.912672579539,0.0
6689.932668989572,0.0
6689.952665399606,0.0
6689.972661809641,0.0
6689.992658219675,0.0
6690.012654629709,0.0
6690.032651039743,0.0
6690.052647449777,0.0
6690.072643859811,0.0
6690.092640269845,0.0
6690.11263667988,0.0
6690.132633089914,0.0
6690.152629499948,0.0
6690.172625909981,0.0
6690.192622320016,0.0
6690.21261873005,0.0
6690.232615140084,0.0
6690.252611550119,0.0
6690.2726079601525,0.0
6690.292604370186,0.0
6690.31260078022,0.0
6690.332597190255,0.0
6690.352593600289,0.0
6690.372590010323,0.0
6690.3925864203575,0.0
6690.412582830391,0.0
6690.432579240425,0.0
6690.452575650459,0.0
6690.472572060494,0.0
6690.492568470528,0.0
6690.5125648805615,0.0
6690.532561290596,0.0
6690.55255770063,0.0
6690.572554110664,0.0
6690.592550520698,0.0
6690.612546930733,0.0
6690.6325433407665,0.0
6690.6525397508,0.0
6690.672536160834,0.0
6690.692532570869,0.0
6690.712528980903,0.0
6690.732525390937,0.0
6690.752521800971,0.0
6690.772518211005,0.0
6690.792514621039,0.0
6690.812511031073,0.0
6690.832507441108,0.0
6690.852503851142,0.0
6690.872500261175,0.0
6690.89249667121,0.0
6690.912493081244,0.0
6690.932489491278,0.0
6690.952485901312,0.0
6690.9724823113465,0.0
6690.99247872138,0.0
6691.012475131414,0.0
6691.032471541449,0.0
6691.052467951483,0.0
6691.072464361517,0.0
6691.092460771551,0.0
6691.112457181585,0.0
6691.132453591619,0.0
6691.152450001653,0.0
6691.172446411688,0.0
6691.192442821722,0.0
6691.2124392317555,0.0
6691.232435641789,0.0
6691.252432051824,0.0
6691.272428461858,0.0
6691.292424871892,0.0
6691.312421281927,0.0
6691.3324176919605,0.0
6691.352414101994,0.0
6691.372410512028,0.0
6691.392406922063,0.0
6691.412403332097,0.0
6691.432399742131,0.0
6691.452396152165,0.0
6691.472392562199,0.0
6691.492388972233,0.0
6691.512385382267,0.0
6691.532381792302,0.0
6691.552378202336,0.0
6691.5723746123695,0.0
6691.592371022404,0.0
6691.612367432438,0.0
6691.632363842472,0.0
6691.652360252506,0.0
6691.672356662541,0.0
6691.692353072574,0.0
6691.712349482608,0.0
6691.732345892643,0.0
6691.752342302677,0.0
6691.772338712711,0.0
6691.792335122745,0.0
6691.812331532779,0.0
6691.832327942813,0.0
6691.852324352847,0.0
6691.872320762882,0.0
6691.892317172916,0.0
6691.9123135829495,0.0
6691.932309992983,0.0
6691.952306403018,0.0
6691.972302813052,0.0
6691.992299223086,0.0
6692.012295633121,0.0
6692.0322920431545,0.0
6692.052288453188,0.0
6692.072284863222,0.0
6692.092281273257,0.0
6692.112277683291,0.0
6692.132274093325,0.0
6692.1522705033585,0.0
6692.172266913393,0.0
6692.192263323427,0.0
6692.212259733461,0.0
6692.232256143496,0.0
6692.25225255353,0.0
6692.2722489635635,0.0
6692.292245373597,0.0
6692.312241783632,0.0
6692.332238193666,0.0
6692.3522346037,0.0
6692.372231013735,0.0
6692.392227423768,0.0
6692.412223833802,0.0
6692.432220243836,0.0
6692.452216653871,0.0
6692.472213063905,0.0
6692.492209473939,0.0
6692.512205883973,0.0
6692.532202294007,0.0
6692.552198704041,0.0
6692.572195114075,0.0
6692.59219152411,0.0
6692.612187934144,0.0
6692.632184344177,0.0
6692.652180754212,0.0
6692.672177164246,0.0
6692.69217357428,0.0
6692.712169984314,0.0
6692.7321663943485,0.0
6692.752162804382,0.0
6692.772159214416,0.0
6692.792155624451,0.0
6692.812152034485,0.0
6692.832148444519,0.0
6692.8521448545525,0.0
6692.872141264587,0.0
6692.892137674621,0.0
6692.912134084655,0.0
6692.93213049469,0.0
6692.952126904724,0.0
6692.9721233147575,0.0
6692.992119724791,0.0
6693.012116134826,0.0
6693.03211254486,0.0
6693.052108954894,0.0
6693.072105364929,0.0
6693.092101774962,0.0
6693.112098184996,0.0
6693.13209459503,0.0
6693.152091005065,0.0
6693.172087415099,0.0
6693.192083825133,0.0
6693.212080235167,0.0
6693.232076645201,0.0
6693.252073055235,0.0
6693.272069465269,0.0
6693.292065875304,0.0
6693.312062285338,0.0
6693.332058695371,0.0
6693.352055105406,0.0
6693.37205151544,0.0
6693.392047925474,0.0
6693.412044335508,0.0
6693.4320407455425,0.0
6693.452037155576,0.0
6693.47203356561,0.0
6693.492029975645,0.0
6693.512026385679,0.0
6693.532022795713,0.0
6693.552019205747,0.0
6693.572015615781,0.0
6693.592012025815,0.0
6693.612008435849,0.0
6693.632004845884,0.0
6693.652001255918,0.0
6693.6719976659515,0.0
6693.691994075985,0.0
6693.71199048602,0.0
6693.731986896054,0.0
6693.751983306088,0.0
6693.771979716123,0.0
6693.791976126156,0.0
6693.81197253619,0.0
6693.831968946224,0.0
6693.851965356259,0.0
6693.871961766293,0.0
6693.891958176327,0.0
6693.9119545863605,0.0
6693.931950996395,0.0
6693.951947406429,0.0
6693.971943816463,0.0
6693.991940226498,0.0
6694.011936636532,0.0
6694.031933046565,0.0
6694.051929456599,0.0
6694.071925866634,0.0
6694.091922276668,0.0
6694.111918686702,0.0
6694.1319150967365,0.0
6694.15191150677,0.0
6694.171907916804,0.0
6694.191904326838,0.0
6694.211900736873,0.0
6694.231897146907,0.0
6694.251893556941,0.0
6694.271889966975,0.0
6694.291886377009,0.0
6694.311882787043,0.0
6694.331879197077,0.0
6694.351875607112,0.0
6694.3718720171455,0.0
6694.391868427179,0.0
6694.411864837214,0.0
6694.431861247248,0.0
6694.451857657282,0.0
6694.471854067316,0.0
6694.49185047735,0.0
6694.511846887384,0.0
6694.531843297418,0.0
6694.551839707453,0.0
6694.571836117487,0.0
6694.591832527521,0.0
6694.6118289375545,0.0
6694.631825347589,0.0
6694.651821757623,0.0
6694.671818167657,0.0
6694.691814577692,0.0
6694.711810987726,0.0
6694.731807397759,0.0
6694.751803807793,0.0
6694.771800217828,0.0
6694.791796627862,0.0
6694.811793037896,0.0
6694.8317894479305,0.0
6694.851785857964,0.0
6694.871782267998,0.0
6694.891778678032,0.0
6694.911775088067,0.0
6694.931771498101,0.0
6694.951767908135,0.0
6694.971764318169,0.0
6694.991760728203,0.0
6695.011757138237,0.0
6695.031753548271,0.0
6695.051749958306,0.0
6695.0717463683395,0.0
6695.091742778373,0.0
6695.111739188408,0.0
6695.131735598442,0.0
6695.151732008476,0.0
6695.17172841851,0.0
6695.1917248285445,0.0
6695.211721238578,0.0
6695.231717648612,0.0
6695.251714058647,0.0
6695.271710468681,0.0
6695.291706878715,0.0
6695.3117032887485,0.0
6695.331699698783,0.0
6695.351696108817,0.0
6695.371692518851,0.0
6695.391688928885,0.0
6695.41168533892,0.0
6695.431681748953,0.0
6695.451678158987,0.0
6695.471674569022,0.0
6695.491670979056,0.0
6695.51166738909,0.0
6695.531663799124,0.0
6695.551660209158,0.0
6695.571656619192,0.0
6695.591653029226,0.0
6695.611649439261,0.0
6695.631645849295,0.0
6695.651642259329,0.0
6695.671638669362,0.0
6695.691635079397,0.0
6695.711631489431,0.0
6695.731627899465,0.0
6695.7516243095,0.0
6695.7716207195335,0.0
6695.791617129567,0.0
6695.811613539601,0.0
6695.831609949636,0.0
6695.85160635967,0.0
6695.871602769704,0.0
6695.8915991797385,0.0
6695.911595589772,0.0
6695.931591999806,0.0
6695.95158840984,0.0
6695.971584819875,0.0
6695.991581229909,0.0
6696.0115776399425,0.0
6696.031574049977,0.0
6696.051570460011,0.0
6696.071566870045,0.0
6696.091563280079,0.0
6696.111559690114,0.0
6696.1315561001475,0.0
